timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781780372.208375,36725.695086642,0.0,52.80000305175781,0.0,-19.200000762939453,0.0,28.80000114440918,115.20000457763672,48.0,0.0,-72.0,0.0,-110.4000015258789,-122.4000015258789,-81.60000610351562,-187.20001220703125,-156.0,0.0,3.871999979019165,0.0,38.720001220703125,38.720001220703125,46.4640007019043,-50.33599853515625,34.847999572753906,0.0,89.36908137663248,0.0,118.55816657127501,128.37834267533762,98.21865618729632,225.4963378273169,166.89632432807696
1781780372.2293837,36725.716095698,0.0,55.20000076293945,0.0,-16.80000114440918,0.0,31.200000762939453,112.80000305175781,50.400001525878906,0.0,-69.60000610351562,0.0,-115.20000457763672,-120.00000762939453,-84.0,-189.60000610351562,-156.0,0.0,3.871999979019165,0.0,42.59199905395508,34.847999572753906,50.33599853515625,-54.20800018310547,38.720001220703125,0.0,88.91677748139242,0.0,123.96515428357995,124.95753240712384,102.77719978739776,227.17946713288438,168.44998856734853
1781780372.2483838,36725.735095084,0.0,52.80000305175781,0.0,-14.40000057220459,-2.4000000953674316,28.80000114440918,115.20000457763672,48.0,0.0,-76.80000305175781,0.0,-112.80000305175781,-117.60000610351562,-86.4000015258789,-189.60000610351562,-156.0,0.0,3.871999979019165,0.0,38.720001220703125,38.720001220703125,42.59199905395508,-61.95199966430664,34.847999572753906,0.0,93.27954317455232,0.0,120.12676304424137,123.8335977452643,100.54093053578706,230.34160204259007,166.89632432807696
1781780372.269542,36725.756253395,0.0,52.80000305175781,0.0,-14.40000057220459,0.0,28.80000114440918,117.60000610351562,50.400001525878906,0.0,-74.4000015258789,0.0,-112.80000305175781,-122.4000015258789,-84.0,-184.8000030517578,-156.0,0.0,0.0,0.0,34.847999572753906,38.720001220703125,54.20800018310547,-54.20800018310547,38.720001220703125,0.0,91.23157649255228,0.0,118.93520832444327,128.37834267533762,104.03820139626373,225.65307409235126,168.44998856734853
1781780372.2909865,36725.777697992,0.0,48.0,0.0,-9.600000381469727,2.4000000953674316,28.80000114440918,112.80000305175781,48.0,0.0,-74.4000015258789,0.0,-112.80000305175781,-117.60000610351562,-76.80000305175781,-189.60000610351562,-156.0,0.0,3.871999979019165,0.0,38.720001220703125,42.59199905395508,42.59199905395508,-54.20800018310547,34.847999572753906,0.0,88.62478553366607,0.0,119.64630872004385,125.09836057845357,92.42163663385371,227.17946713288438,166.89632432807696
1781780372.3283036,36725.815015654,0.0,52.80000305175781,0.0,-12.0,-2.4000000953674316,26.400001525878906,112.80000305175781,45.60000228881836,0.0,-72.0,0.0,-110.4000015258789,-122.4000015258789,-81.60000610351562,-184.8000030517578,-153.60000610351562,0.0,3.871999979019165,0.0,38.720001220703125,34.847999572753906,50.33599853515625,-50.33599853515625,30.97599983215332,0.0,89.36908137663248,0.0,117.60696761436083,127.28669784472994,99.44462692972128,222.2804412559448,163.19263049948623
1781780372.347355,36725.834066933,0.0,55.20000076293945,0.0,-14.40000057220459,4.800000190734863,31.200000762939453,115.20000457763672,50.400001525878906,0.0,-69.60000610351562,0.0,-112.80000305175781,-117.60000610351562,-81.60000610351562,-187.20001220703125,-153.60000610351562,0.0,3.871999979019165,0.0,42.59199905395508,38.720001220703125,54.20800018310547,-50.33599853515625,34.847999572753906,0.0,88.91677748139242,0.0,121.43014077389589,123.90334915533647,102.81297742771956,225.4963378273169,165.37081091604796
1781780372.3689592,36725.855671263,0.0,52.80000305175781,0.0,-16.80000114440918,2.4000000953674316,28.80000114440918,112.80000305175781,48.0,0.0,-69.60000610351562,0.0,-110.4000015258789,-122.4000015258789,-84.0,-184.8000030517578,-151.20001220703125,0.0,7.74399995803833,0.0,42.59199905395508,38.720001220703125,42.59199905395508,-58.07999801635742,34.847999572753906,0.0,87.70388079911369,0.0,119.51769224168581,128.40077440780556,98.48613328448874,224.16103137250764,162.41867739157667
1781780372.3880777,36725.874789312,0.0,50.400001525878906,0.0,-9.600000381469727,-2.4000000953674316,28.80000114440918,112.80000305175781,52.80000305175781,0.0,-69.60000610351562,0.0,-112.80000305175781,-120.00000762939453,-79.20000457763672,-184.8000030517578,-153.60000610351562,0.0,-3.871999979019165,0.0,42.59199905395508,38.720001220703125,50.33599853515625,-50.33599853515625,34.847999572753906,0.0,86.0192617223348,0.0,120.95486380965794,126.1150281530467,98.16207790968414,222.2804412559448,166.11798599636444
1781780372.4077888,36725.89450082,0.0,55.20000076293945,0.0,-14.40000057220459,0.0,26.400001525878906,112.80000305175781,50.400001525878906,0.0,-69.60000610351562,0.0,-110.4000015258789,-122.4000015258789,-84.0,-184.8000030517578,-158.40000915527344,0.0,0.0,0.0,38.720001220703125,46.4640007019043,46.4640007019043,-54.20800018310547,38.720001220703125,0.0,88.83243176812131,0.0,117.87603169399964,130.92235765812393,99.5583418995765,223.18913302456693,170.67501735383112
1781780372.4282289,36725.914940723,0.0,52.80000305175781,0.0,-12.0,0.0,28.80000114440918,120.00000762939453,50.400001525878906,0.0,-72.0,0.0,-108.00000762939453,-120.00000762939453,-84.0,-184.8000030517578,-158.40000915527344,0.0,0.0,0.0,46.4640007019043,38.720001220703125,42.59199905395508,-46.4640007019043,34.847999572753906,0.0,89.28516294584243,0.0,118.18166105270242,126.0921897882101,98.48613328448874,225.1886904802526,169.83847069619404
1781780372.4500759,36725.936787339,0.0,52.80000305175781,0.0,-12.0,0.0,31.200000762939453,110.4000015258789,45.60000228881836,0.0,-76.80000305175781,0.0,-115.20000457763672,-120.00000762939453,-84.0,-182.40000915527344,-153.60000610351562,0.0,-3.871999979019165,0.0,38.720001220703125,38.720001220703125,54.20800018310547,-58.07999801635742,30.97599983215332,0.0,93.27954317455232,0.0,122.12403346278231,126.0921897882101,104.72796823895222,220.97784922099768,163.19263049948623
1781780372.4701066,36725.95681803,0.0,50.400001525878906,0.0,-9.600000381469727,2.4000000953674316,31.200000762939453,115.20000457763672,52.80000305175781,0.0,-74.4000015258789,0.0,-115.20000457763672,-122.4000015258789,-86.4000015258789,-184.8000030517578,-153.60000610351562,0.0,-7.74399995803833,0.0,38.720001220703125,38.720001220703125,50.33599853515625,-54.20800018310547,46.4640007019043,0.0,90.19695070349927,0.0,121.91160550391825,128.40077440780556,104.74785467879785,224.41165180638188,168.93698694629379
1781780372.4903896,36725.977101554,0.0,52.80000305175781,0.0,-12.0,-2.4000000953674316,31.200000762939453,112.80000305175781,50.400001525878906,0.0,-72.0,0.0,-115.20000457763672,-117.60000610351562,-79.20000457763672,-184.8000030517578,-158.40000915527344,0.0,3.871999979019165,0.0,42.59199905395508,30.97599983215332,46.4640007019043,-50.33599853515625,34.847999572753906,0.0,89.36908137663248,0.0,123.40631846911094,121.63483876589896,96.97929745018605,222.2804412559448,169.83847069619404
1781780372.5104952,36725.997206768,0.0,48.0,0.0,-14.40000057220459,-2.4000000953674316,28.80000114440918,115.20000457763672,52.80000305175781,0.0,-72.0,0.0,-108.00000762939453,-120.00000762939453,-86.4000015258789,-184.8000030517578,-153.60000610351562,0.0,3.871999979019165,0.0,34.847999572753906,38.720001220703125,50.33599853515625,-54.20800018310547,38.720001220703125,0.0,86.6198151916611,0.0,114.39294007346531,126.1150281530467,104.05821965669554,224.41165180638188,166.97317356928005
1781780372.5357058,36726.022417314,0.0,50.400001525878906,0.0,-14.40000057220459,-2.4000000953674316,31.200000762939453,117.60000610351562,48.0,0.0,-74.4000015258789,0.0,-112.80000305175781,-124.80000305175781,-84.0,-187.20001220703125,-156.0,0.0,3.871999979019165,0.0,38.720001220703125,30.97599983215332,50.33599853515625,-58.07999801635742,34.847999572753906,0.0,89.9472776947524,0.0,120.12676304424137,128.60914947148234,102.77719978739776,228.575790877861,166.89632432807696
1781780372.5565724,36726.043283819,0.0,48.0,0.0,-12.0,2.4000000953674316,26.400001525878906,115.20000457763672,50.400001525878906,0.0,-67.20000457763672,0.0,-110.4000015258789,-120.00000762939453,-81.60000610351562,-192.0,-156.0,0.0,7.74399995803833,0.0,38.720001220703125,34.847999572753906,50.33599853515625,-58.07999801635742,34.847999572753906,0.0,82.94462098644188,0.0,117.60696761436083,124.98057811410206,99.44462692972128,231.31867028899245,167.60233658285094
1781780372.5761096,36726.062821208,0.0,55.20000076293945,0.0,-12.0,-2.4000000953674316,26.400001525878906,115.20000457763672,50.400001525878906,0.0,-72.0,0.0,-117.60000610351562,-117.60000610351562,-79.20000457763672,-184.8000030517578,-156.0,0.0,3.871999979019165,0.0,38.720001220703125,38.720001220703125,58.07999801635742,-50.33599853515625,34.847999572753906,0.0,90.80766745196158,0.0,124.39051382673104,123.8335977452643,101.69998512902629,223.50793035404465,167.60233658285094
1781780372.6026828,36726.089394744,0.0,55.20000076293945,0.0,-12.0,0.0,28.80000114440918,117.60000610351562,50.400001525878906,0.0,-69.60000610351562,0.0,-110.4000015258789,-117.60000610351562,-81.60000610351562,-187.20001220703125,-156.0,0.0,0.0,0.0,46.4640007019043,34.847999572753906,50.33599853515625,-61.95199966430664,34.847999572753906,0.0,88.83243176812131,0.0,120.37883409528698,122.6545739455711,100.10851018041878,229.5901920123458,167.60233658285094
1781780372.6237814,36726.11049285,0.0,52.80000305175781,0.0,-9.600000381469727,2.4000000953674316,26.400001525878906,115.20000457763672,48.0,0.0,-74.4000015258789,0.0,-115.20000457763672,-120.00000762939453,-81.60000610351562,-184.8000030517578,-158.40000915527344,0.0,0.0,0.0,42.59199905395508,42.59199905395508,46.4640007019043,-58.07999801635742,30.97599983215332,0.0,91.23157649255228,0.0,123.19610158371023,127.35713648996911,97.54191118635497,225.37827835041534,168.38668434882928
1781780372.6426897,36726.129401579,0.0,50.400001525878906,0.0,-16.80000114440918,4.800000190734863,31.200000762939453,110.4000015258789,48.0,0.0,-72.0,0.0,-110.4000015258789,-117.60000610351562,-84.0,-187.20001220703125,-153.60000610351562,0.0,3.871999979019165,0.0,34.847999572753906,38.720001220703125,54.20800018310547,-54.20800018310547,34.847999572753906,0.0,87.97245328877739,0.0,116.98197916597611,123.90334915533647,104.72796823895222,223.98775009155807,164.65523055531122
1781780372.6618824,36726.148593942,0.0,52.80000305175781,0.0,-12.0,-4.800000190734863,28.80000114440918,115.20000457763672,48.0,0.0,-72.0,0.0,-110.4000015258789,-122.4000015258789,-81.60000610351562,-189.60000610351562,-153.60000610351562,0.0,0.0,0.0,38.720001220703125,38.720001220703125,46.4640007019043,-50.33599853515625,34.847999572753906,0.0,89.28516294584243,0.0,117.60696761436083,128.46804610445923,98.21865618729632,227.4926726680926,164.65523055531122
1781780372.682075,36726.168792257,0.0,52.80000305175781,0.0,-12.0,-2.4000000953674316,31.200000762939453,112.80000305175781,50.400001525878906,0.0,-72.0,0.0,-112.80000305175781,-112.80000305175781,-81.60000610351562,-187.20001220703125,-158.40000915527344,0.0,0.0,0.0,38.720001220703125,38.720001220703125,50.33599853515625,-50.33599853515625,30.97599983215332,0.0,89.28516294584243,0.0,119.86275144100365,119.28469802730604,100.82516447907467,224.27973160167744,169.08647379314783
1781780372.7032313,36726.189943234,0.0,48.0,0.0,-12.0,0.0,31.200000762939453,115.20000457763672,50.400001525878906,0.0,-74.4000015258789,0.0,-112.80000305175781,-120.00000762939453,-88.80000305175781,-182.40000915527344,-156.0,0.0,0.0,0.0,46.4640007019043,42.59199905395508,46.4640007019043,-50.33599853515625,38.720001220703125,0.0,88.54016166153518,0.0,122.58362064200557,127.33452090641742,104.9656322365858,221.52768933716303,168.44998856734853
1781780372.723156,36726.209867415,0.0,50.400001525878906,0.0,-9.600000381469727,2.4000000953674316,28.80000114440918,112.80000305175781,48.0,0.0,-69.60000610351562,0.0,-112.80000305175781,-120.00000762939453,-86.4000015258789,-187.20001220703125,-156.0,0.0,3.871999979019165,0.0,42.59199905395508,42.59199905395508,54.20800018310547,-54.20800018310547,34.847999572753906,0.0,86.0192617223348,0.0,120.95486380965794,127.35713648996911,105.98541226716726,225.18035558778385,166.89632432807696
1781780372.7429595,36726.229671465,0.0,48.0,0.0,-12.0,0.0,28.80000114440918,117.60000610351562,50.400001525878906,0.0,-72.0,0.0,-115.20000457763672,-120.00000762939453,-86.4000015258789,-184.8000030517578,-156.0,0.0,3.871999979019165,0.0,42.59199905395508,38.720001220703125,50.33599853515625,-54.20800018310547,34.847999572753906,0.0,86.6198151916611,0.0,123.40631846911094,126.0921897882101,104.05821965669554,225.65307409235126,167.60233658285094
1781780372.7637973,36726.250511151,0.0,52.80000305175781,0.0,-12.0,0.0,26.400001525878906,112.80000305175781,50.400001525878906,0.0,-72.0,0.0,-112.80000305175781,-117.60000610351562,-84.0,-182.40000915527344,-156.0,0.0,0.0,0.0,42.59199905395508,42.59199905395508,46.4640007019043,-54.20800018310547,34.847999572753906,0.0,89.28516294584243,0.0,121.16896909641792,125.0753365734389,99.5583418995765,221.20603814582452,167.60233658285094
1781780372.7849371,36726.271649346,0.0,57.60000228881836,0.0,-14.40000057220459,2.4000000953674316,33.60000228881836,115.20000457763672,48.0,0.0,-74.4000015258789,0.0,-112.80000305175781,-120.00000762939453,-81.60000610351562,-187.20001220703125,-160.8000030517578,0.0,0.0,0.0,38.720001220703125,38.720001220703125,54.20800018310547,-58.07999801635742,34.847999572753906,0.0,94.09102237048263,0.0,120.12676304424137,126.1150281530467,103.56654109196633,227.35032833620508,171.39143518760784
1781780372.8043432,36726.291054871,0.0,48.0,0.0,-12.0,2.4000000953674316,26.400001525878906,115.20000457763672,50.400001525878906,0.0,-74.4000015258789,0.0,-112.80000305175781,-120.00000762939453,-79.20000457763672,-187.20001220703125,-153.60000610351562,0.0,3.871999979019165,0.0,38.720001220703125,38.720001220703125,54.20800018310547,-54.20800018310547,38.720001220703125,0.0,88.62478553366607,0.0,119.86275144100365,126.1150281530467,99.53948005447712,226.39212201145986,166.22984245718303
1781780372.843508,36726.330219955,0.0,50.400001525878906,0.0,-14.40000057220459,4.800000190734863,31.200000762939453,117.60000610351562,50.400001525878906,0.0,-74.4000015258789,0.0,-112.80000305175781,-117.60000610351562,-81.60000610351562,-194.40000915527344,-156.0,0.0,-3.871999979019165,0.0,42.59199905395508,38.720001220703125,46.4640007019043,-61.95199966430664,38.720001220703125,0.0,89.9472776947524,0.0,121.43014077389589,123.90334915533647,98.94899900922582,235.49771815778504,168.44998856734853
1781780372.8644881,36726.351200236,0.0,50.400001525878906,0.0,-9.600000381469727,0.0,26.400001525878906,115.20000457763672,50.400001525878906,0.0,-72.0,0.0,-112.80000305175781,-124.80000305175781,-79.20000457763672,-182.40000915527344,-158.40000915527344,0.0,7.74399995803833,0.0,38.720001220703125,42.59199905395508,50.33599853515625,-54.20800018310547,42.59199905395508,0.0,88.22771497187657,0.0,119.64630872004385,131.86780935895945,97.48494014049216,222.43945620861177,171.5948759072118
1781780372.883672,36726.370383449,0.0,48.0,0.0,-12.0,0.0,28.80000114440918,112.80000305175781,50.400001525878906,0.0,-74.4000015258789,0.0,-112.80000305175781,-117.60000610351562,-84.0,-187.20001220703125,-156.0,0.0,0.0,0.0,42.59199905395508,38.720001220703125,42.59199905395508,-54.20800018310547,34.847999572753906,0.0,88.54016166153518,0.0,121.16896909641792,123.8103385427815,98.48613328448874,225.18035558778385,167.60233658285094
1781780372.9031105,36726.38982173,0.0,50.400001525878906,0.0,-12.0,0.0,31.200000762939453,115.20000457763672,52.80000305175781,0.0,-74.4000015258789,0.0,-110.4000015258789,-120.00000762939453,-84.0,-184.8000030517578,-153.60000610351562,0.0,3.871999979019165,0.0,34.847999572753906,42.59199905395508,50.33599853515625,-54.20800018310547,34.847999572753906,0.0,89.9472776947524,0.0,116.38961900073701,127.33452090641742,102.77719978739776,224.41165180638188,166.11798599636444
1781780372.9229112,36726.409623196,0.0,50.400001525878906,0.0,-16.80000114440918,0.0,28.80000114440918,117.60000610351562,50.400001525878906,0.0,-72.0,0.0,-112.80000305175781,-120.00000762939453,-86.4000015258789,-187.20001220703125,-156.0,0.0,0.0,0.0,38.720001220703125,42.59199905395508,46.4640007019043,-54.20800018310547,34.847999572753906,0.0,87.88720130831676,0.0,120.43803062762183,127.33452090641742,102.24139910435699,227.62274334897012,167.60233658285094
1781780372.9439523,36726.430663891,0.0,50.400001525878906,0.0,-12.0,0.0,26.400001525878906,115.20000457763672,45.60000228881836,0.0,-72.0,0.0,-115.20000457763672,-117.60000610351562,-84.0,-189.60000610351562,-156.0,0.0,3.871999979019165,0.0,34.847999572753906,42.59199905395508,42.59199905395508,-54.20800018310547,34.847999572753906,0.0,87.97245328877739,0.0,120.95215636320907,125.0753365734389,97.8112389451157,228.38062670242468,166.22196991662352
1781780372.9639294,36726.450641292,0.0,50.400001525878906,0.0,-12.0,-4.800000190734863,26.400001525878906,112.80000305175781,50.400001525878906,0.0,-72.0,0.0,-115.20000457763672,-117.60000610351562,-84.0,-184.8000030517578,-156.0,0.0,0.0,0.0,42.59199905395508,38.720001220703125,42.59199905395508,-54.20800018310547,38.720001220703125,0.0,87.88720130831676,0.0,123.40631846911094,123.90334915533647,97.8112389451157,223.18913302456693,168.44998856734853
1781780372.984503,36726.471214106,0.0,52.80000305175781,0.0,-12.0,2.4000000953674316,28.80000114440918,115.20000457763672,50.400001525878906,0.0,-72.0,0.0,-110.4000015258789,-115.20000457763672,-81.60000610351562,-184.8000030517578,-156.0,0.0,0.0,0.0,42.59199905395508,38.720001220703125,46.4640007019043,-54.20800018310547,34.847999572753906,0.0,89.28516294584243,0.0,118.9379616452467,121.55673387219869,98.21865618729632,224.41165180638188,167.60233658285094
1781780373.004516,36726.491227756,0.0,50.400001525878906,0.0,-12.0,-2.4000000953674316,31.200000762939453,112.80000305175781,50.400001525878906,0.0,-74.4000015258789,0.0,-117.60000610351562,-117.60000610351562,-84.0,-187.20001220703125,-156.0,0.0,3.871999979019165,0.0,38.720001220703125,34.847999572753906,46.4640007019043,-58.07999801635742,38.720001220703125,0.0,89.9472776947524,0.0,124.39051382673104,122.67805227597694,100.93732416125358,226.1436964152866,168.44998856734853
1781780373.0264456,36726.513156995,0.0,50.400001525878906,0.0,-9.600000381469727,2.4000000953674316,26.400001525878906,112.80000305175781,50.400001525878906,0.0,-69.60000610351562,0.0,-110.4000015258789,-120.00000762939453,-84.0,-184.8000030517578,-156.0,0.0,7.74399995803833,0.0,42.59199905395508,46.4640007019043,46.4640007019043,-54.20800018310547,42.59199905395508,0.0,86.28030214810391,0.0,118.71983291619979,128.70378857181737,99.5583418995765,223.18913302456693,169.3819309643762
1781780373.0473628,36726.53407721,0.0,52.80000305175781,0.0,-12.0,0.0,31.200000762939453,115.20000457763672,48.0,0.0,-72.0,0.0,-110.4000015258789,-117.60000610351562,-84.0,-184.8000030517578,-153.60000610351562,0.0,3.871999979019165,0.0,38.720001220703125,38.720001220703125,50.33599853515625,-54.20800018310547,30.97599983215332,0.0,89.36908137663248,0.0,117.60696761436083,123.8103385427815,102.77719978739776,224.41165180638188,163.8794509406277
1781780373.0692265,36726.555938003,0.0,52.80000305175781,0.0,-14.40000057220459,-2.4000000953674316,31.200000762939453,117.60000610351562,48.0,0.0,-72.0,0.0,-115.20000457763672,-117.60000610351562,-81.60000610351562,-184.8000030517578,-153.60000610351562,0.0,0.0,0.0,42.59199905395508,38.720001220703125,46.4640007019043,-54.20800018310547,42.59199905395508,0.0,89.28516294584243,0.0,123.66276502884416,123.8335977452643,98.94899900922582,225.65307409235126,166.4663337086876
1781780373.0899549,36726.576666218,0.0,55.20000076293945,0.0,-12.0,0.0,28.80000114440918,115.20000457763672,48.0,0.0,-69.60000610351562,0.0,-112.80000305175781,-117.60000610351562,-81.60000610351562,-189.60000610351562,-160.8000030517578,0.0,3.871999979019165,0.0,42.59199905395508,42.59199905395508,54.20800018310547,-58.07999801635742,42.59199905395508,0.0,88.91677748139242,0.0,121.16896909641792,125.0753365734389,102.11027541762543,229.33052465539942,173.13208646827263
1781780373.113562,36726.600273511,0.0,52.80000305175781,0.0,-12.0,-2.4000000953674316,28.80000114440918,117.60000610351562,55.20000076293945,0.0,-72.0,0.0,-110.4000015258789,-122.4000015258789,-81.60000610351562,-184.8000030517578,-153.60000610351562,0.0,3.871999979019165,0.0,34.847999572753906,38.720001220703125,54.20800018310547,-50.33599853515625,38.720001220703125,0.0,89.36908137663248,0.0,116.38961900073701,128.40077440780556,102.11027541762543,224.7543443673734,167.74754976976504
1781780373.133509,36726.620223673,0.0,50.400001525878906,0.0,-16.80000114440918,0.0,28.80000114440918,117.60000610351562,48.0,0.0,-72.0,0.0,-110.4000015258789,-120.00000762939453,-79.20000457763672,-184.8000030517578,-153.60000610351562,0.0,-3.871999979019165,0.0,38.720001220703125,46.4640007019043,54.20800018310547,-54.20800018310547,50.33599853515625,0.0,87.97245328877739,0.0,118.19322683596326,128.68140966076376,100.20273486720414,225.65307409235126,168.6139811033809
1781780373.154133,36726.640844539,0.0,50.400001525878906,0.0,-14.40000057220459,2.4000000953674316,28.80000114440918,115.20000457763672,50.400001525878906,0.0,-72.0,0.0,-110.4000015258789,-124.80000305175781,-81.60000610351562,-187.20001220703125,-158.40000915527344,0.0,3.871999979019165,0.0,38.720001220703125,38.720001220703125,42.59199905395508,-58.07999801635742,34.847999572753906,0.0,87.97245328877739,0.0,117.87603169399964,130.69062421117962,96.44728842960733,227.35032833620508,169.83847069619404
1781780373.1744945,36726.661206007,0.0,52.80000305175781,0.0,-9.600000381469727,-2.4000000953674316,31.200000762939453,110.4000015258789,50.400001525878906,0.0,-72.0,0.0,-112.80000305175781,-120.00000762939453,-84.0,-184.8000030517578,-160.8000030517578,0.0,-7.74399995803833,0.0,34.847999572753906,34.847999572753906,54.20800018310547,-50.33599853515625,38.720001220703125,0.0,89.62036519461262,0.0,118.44992093717686,124.98057811410206,104.72796823895222,221.07219231141445,172.9047125725183
